5200.07	1.97472	0.3	0.000260942783610217
5220.1	1.97498	0.3	0.000260942783610217
5240.07	1.97475	0.3	0.000260942783610217
5259.95	1.97467	0.3	0.000260942783610217
5280.09	1.97508	0.3	0.000260942783610217
5300.03	1.97497	0.3	0.000260942783610217
5320.15	1.97504	0.3	0.000260942783610217
5340.02	1.97498	0.3	0.000260942783610217
5360.02	1.97497	0.3	0.000260942783610217
5380.13	1.97514	0.3	0.000260942783610217
5400.08	1.97494	0.3	0.000260942783610217
5419.89	1.9752	0.3	0.000260942783610217
5440.1	1.97485	0.3	0.000260942783610217
5460.04	1.97494	0.3	0.000260942783610217
5480.1	1.97477	0.3	0.000260942783610217
5500.1	1.97518	0.3	0.000260942783610217
5520	1.97476	0.3	0.000260942783610217
5540.14	1.97526	0.3	0.000260942783610217
5560.08	1.97525	0.3	0.000260942783610217
5580	1.97545	0.3	0.000260942783610217
5600.13	1.97494	0.3	0.000260942783610217
5620.04	1.97534	0.3	0.000260942783610217
5640.11	1.97504	0.3	0.000260942783610217
5660.07	1.97521	0.3	0.000260942783610217
5680.03	1.97544	0.3	0.000260942783610217
5700.07	1.97498	0.3	0.000260942783610217
5720.12	1.9752	0.3	0.000260942783610217
5739.95	1.97537	0.3	0.000260942783610217
5760.12	1.97504	0.3	0.000260942783610217
5780	1.97495	0.3	0.000260942783610217
5800.13	1.9751	0.3	0.000260942783610217
5820.08	1.97515	0.3	0.000260942783610217
5840	1.97518	0.3	0.000260942783610217
5860.09	1.97529	0.3	0.000260942783610217
5880.06	1.97518	0.3	0.000260942783610217
5900.01	1.97496	0.3	0.000260942783610217
5920.11	1.97511	0.3	0.000260942783610217
5939.99	1.97526	0.3	0.000260942783610217
5960.16	1.97516	0.3	0.000260942783610217
5980.08	1.97538	0.3	0.000260942783610217
6000.03	1.9754	0.3	0.000260942783610217
6020.13	1.97511	0.3	0.000260942783610217
6040.07	1.97533	0.3	0.000260942783610217
6059.94	1.97538	0.3	0.000260942783610217
6080.07	1.97522	0.3	0.000260942783610217
6100.07	1.97503	0.3	0.000260942783610217
6119.99	1.97509	0.3	0.000260942783610217
6140.1	1.97506	0.3	0.000260942783610217
6160.01	1.97529	0.3	0.000260942783610217
6180.15	1.9749	0.3	0.000260942783610217
6200.12	1.97535	0.3	0.000260942783610217
6219.97	1.97532	0.3	0.000260942783610217
6240.07	1.9752	0.3	0.000260942783610217
6260.02	1.97534	0.3	0.000260942783610217
6279.95	1.97514	0.3	0.000260942783610217
6300.04	1.9751	0.3	0.000260942783610217
6320.01	1.97542	0.3	0.000260942783610217
6340.1	1.97524	0.3	0.000260942783610217
6360.09	1.97523	0.3	0.000260942783610217
6380	1.97514	0.3	0.000260942783610217
6400.19	1.97546	0.3	0.000260942783610217
6420.03	1.97513	0.3	0.000260942783610217
6439.95	1.97513	0.3	0.000260942783610217
6460.14	1.97509	0.3	0.000260942783610217
6480.05	1.97535	0.3	0.000260942783610217
6500.14	1.97518	0.3	0.000260942783610217
6520.11	1.97494	0.3	0.000260942783610217
6540.06	1.97526	0.3	0.000260942783610217
6560.17	1.9752	0.3	0.000260942783610217
6580.04	1.97542	0.3	0.000260942783610217
6599.9	1.97503	0.3	0.000260942783610217
6620.11	1.97509	0.3	0.000260942783610217
6640.02	1.97517	0.3	0.000260942783610217
6660.13	1.97526	0.3	0.000260942783610217
6680.03	1.97532	0.3	0.000260942783610217
6700.01	1.9752	0.3	0.000260942783610217
6720.07	1.97501	0.3	0.000260942783610217
6740.06	1.975	0.3	0.000260942783610217
6759.85	1.97509	0.3	0.000260942783610217
6780.04	1.97491	0.3	0.000260942783610217
6799.94	1.97522	0.3	0.000260942783610217
6820.08	1.97517	0.3	0.000260942783610217
6840.08	1.97542	0.3	0.000260942783610217
6859.99	1.97478	0.3	0.000260942783610217
6880.07	1.97477	0.3	0.000260942783610217
6900.02	1.97491	0.3	0.000260942783610217
6919.94	1.97499	0.3	0.000260942783610217
6940.07	1.97512	0.3	0.000260942783610217
6960.01	1.97499	0.3	0.000260942783610217
6980.17	1.97533	0.3	0.000260942783610217
7000.09	1.97509	0.3	0.000260942783610217
7020.02	1.97497	0.3	0.000260942783610217
7040.07	1.97502	0.3	0.000260942783610217
7060.04	1.97493	0.3	0.000260942783610217
7079.93	1.97493	0.3	0.000260942783610217
7100.07	1.97497	0.3	0.000260942783610217
7120.05	1.97503	0.3	0.000260942783610217
7140.14	1.97516	0.3	0.000260942783610217
7160.04	1.97485	0.3	0.000260942783610217
7180	1.97503	0.3	0.000260942783610217
7200.07	1.97494	0.3	0.000260942783610217
7220.04	1.97491	0.3	0.000260942783610217
7239.93	1.97481	0.3	0.000260942783610217
7260.05	1.97477	0.3	0.000260942783610217
7280.02	1.975	0.3	0.000260942783610217
7300.16	1.97499	0.3	0.000260942783610217
7320.06	1.97473	0.3	0.000260942783610217
7340.02	1.97496	0.3	0.000260942783610217
7360.18	1.97522	0.3	0.000260942783610217
7380.03	1.97473	0.3	0.000260942783610217
7399.92	1.97481	0.3	0.000260942783610217
7420.11	1.97503	0.3	0.000260942783610217
7439.99	1.97488	0.3	0.000260942783610217
7460.15	1.97533	0.3	0.000260942783610217
7480.09	1.97483	0.3	0.000260942783610217
7500.01	1.9748	0.3	0.000260942783610217
7520.11	1.97508	0.3	0.000260942783610217
7540.06	1.97488	0.3	0.000260942783610217
7560.01	1.97477	0.3	0.000260942783610217
7580.14	1.97498	0.3	0.000260942783610217
7600.03	1.975	0.3	0.000260942783610217
7620.09	1.97479	0.3	0.000260942783610217
7640.06	1.97477	0.3	0.000260942783610217
7660.03	1.97485	0.3	0.000260942783610217
7680.1	1.97505	0.3	0.000260942783610217
7700.06	1.97487	0.3	0.000260942783610217
7719.96	1.97476	0.3	0.000260942783610217
7740.08	1.97474	0.3	0.000260942783610217
7759.99	1.97458	0.3	0.000260942783610217
7780.22	1.97465	0.3	0.000260942783610217
7800.09	1.97483	0.3	0.000260942783610217
7820.01	1.97477	0.3	0.000260942783610217
7840.17	1.97466	0.3	0.000260942783610217
7860.06	1.97468	0.3	0.000260942783610217
7880.06	1.97473	0.3	0.000260942783610217
7900.04	1.97481	0.3	0.000260942783610217
7919.98	1.97475	0.3	0.000260942783610217
7940.16	1.97472	0.3	0.000260942783610217
7960.02	1.97476	0.3	0.000260942783610217
7979.94	1.97465	0.3	0.000260942783610217
8000.19	1.9747	0.3	0.000260942783610217
8020.08	1.9748	0.3	0.000260942783610217
8039.94	1.97465	0.3	0.000260942783610217
8060.06	1.97453	0.3	0.000260942783610217
8080.03	1.97432	0.3	0.000260942783610217
8100.13	1.97454	0.3	0.000260942783610217
8120.07	1.97483	0.3	0.000260942783610217
8140.02	1.9746	0.3	0.000260942783610217
8160.1	1.97448	0.3	0.000260942783610217
8180.05	1.97461	0.3	0.000260942783610217
8200.01	1.9747	0.3	0.000260942783610217
8220.18	1.97456	0.3	0.000260942783610217
8240.01	1.97462	0.3	0.000260942783610217
8260.21	1.97432	0.3	0.000260942783610217
8280.09	1.97446	0.3	0.000260942783610217
8300.04	1.97456	0.3	0.000260942783610217
8320.16	1.97435	0.3	0.000260942783610217
8340.07	1.97471	0.3	0.000260942783610217
8360.01	1.97419	0.3	0.000260942783610217
8380.12	1.97438	0.3	0.000260942783610217
8400.02	1.97466	0.3	0.000260942783610217
8420.17	1.97455	0.3	0.000260942783610217
8440.09	1.97459	0.3	0.000260942783610217
8459.99	1.97466	0.3	0.000260942783610217
8480.15	1.97421	0.3	0.000260942783610217
8500.09	1.9745	0.3	0.000260942783610217
8520.01	1.97452	0.3	0.000260942783610217
8540.18	1.97449	0.3	0.000260942783610217
8560.06	1.97427	0.3	0.000260942783610217
8580.14	1.97402	0.3	0.000260942783610217
8600	1.97432	0.3	0.000260942783610217
8620.01	1.97435	0.3	0.000260942783610217
8640.14	1.97433	0.3	0.000260942783610217
8660.05	1.97434	0.3	0.000260942783610217
8680	1.97409	0.3	0.000260942783610217
8700.07	1.9742	0.3	0.000260942783610217
8720.06	1.97417	0.3	0.000260942783610217
8740.17	1.97439	0.3	0.000260942783610217
8760.06	1.97396	0.3	0.000260942783610217
8780.04	1.9741	0.3	0.000260942783610217
8800.19	1.97422	0.3	0.000260942783610217
8820.09	1.97406	0.3	0.000260942783610217
8840.08	1.97403	0.3	0.000260942783610217
8860.12	1.97396	0.3	0.000260942783610217
8880.06	1.97399	0.3	0.000260942783610217
8900.14	1.97398	0.3	0.000260942783610217
8920.08	1.97402	0.3	0.000260942783610217
8940.03	1.97409	0.3	0.000260942783610217
8960.22	1.97393	0.3	0.000260942783610217
8980.09	1.97395	0.3	0.000260942783610217
8999.96	1.97395	0.3	0.000260942783610217
9020.15	1.97378	0.3	0.000260942783610217
9040.1	1.97393	0.3	0.000260942783610217
9060.12	1.9739	0.3	0.000260942783610217
9080.1	1.97402	0.3	0.000260942783610217
9100.05	1.97429	0.3	0.000260942783610217
9120.21	1.97394	0.3	0.000260942783610217
9140.08	1.97394	0.3	0.000260942783610217
9160.03	1.97398	0.3	0.000260942783610217
9180.08	1.9739	0.3	0.000260942783610217
9200.1	1.97369	0.3	0.000260942783610217
9219.98	1.97418	0.3	0.000260942783610217
9240.12	1.97363	0.3	0.000260942783610217
9260.05	1.97346	0.3	0.000260942783610217
9280.15	1.97382	0.3	0.000260942783610217
9300.16	1.97398	0.3	0.000260942783610217
9320.01	1.97412	0.3	0.000260942783610217
9340.07	1.9737	0.3	0.000260942783610217
9360.14	1.97366	0.3	0.000260942783610217
9380.01	1.97431	0.3	0.000260942783610217
9400.07	1.97384	0.3	0.000260942783610217
9420.02	1.97385	0.3	0.000260942783610217
9440.19	1.97403	0.3	0.000260942783610217
9460.05	1.97375	0.3	0.000260942783610217
9480.02	1.97341	0.3	0.000260942783610217
9500.2	1.97397	0.3	0.000260942783610217
9520.03	1.97386	0.3	0.000260942783610217
9539.99	1.97366	0.3	0.000260942783610217
9560.17	1.97386	0.3	0.000260942783610217
9580.04	1.97369	0.3	0.000260942783610217
9600.16	1.97371	0.3	0.000260942783610217
9620.06	1.97362	0.3	0.000260942783610217
9640.04	1.97359	0.3	0.000260942783610217
9660.1	1.97354	0.3	0.000260942783610217
9680.06	1.97361	0.3	0.000260942783610217
9699.99	1.97372	0.3	0.000260942783610217
9720.1	1.97346	0.3	0.000260942783610217
9740.05	1.97342	0.3	0.000260942783610217
9760.16	1.97361	0.3	0.000260942783610217
9780.1	1.97358	0.3	0.000260942783610217
9800.02	1.97337	0.3	0.000260942783610217
9820.19	1.97342	0.3	0.000260942783610217
9840.02	1.9733	0.3	0.000260942783610217
9860.04	1.9733	0.3	0.000260942783610217
9880.15	1.97353	0.3	0.000260942783610217
9900.02	1.9734	0.3	0.000260942783610217
9920.2	1.97312	0.3	0.000260942783610217
9940.06	1.97341	0.3	0.000260942783610217
9960	1.97337	0.3	0.000260942783610217
9980.19	1.97312	0.3	0.000260942783610217
10000.1	1.9734	0.3	0.000260942783610217
10020.1	1.97353	0.3	0.000260942783610217
10040.2	1.97371	0.3	0.000260942783610217
10060.1	1.97328	0.3	0.000260942783610217
10080.2	1.97305	0.3	0.000260942783610217
10100.1	1.97325	0.3	0.000260942783610217
10120	1.9731	0.3	0.000260942783610217
10140.1	1.97327	0.3	0.000260942783610217
10160.1	1.97329	0.3	0.000260942783610217
10180	1.9732	0.3	0.000260942783610217
10200.2	1.97328	0.3	0.000260942783610217
10220.1	1.97319	0.3	0.000260942783610217
10240.2	1.97333	0.3	0.000260942783610217
10260.1	1.973	0.3	0.000260942783610217
10280	1.97331	0.3	0.000260942783610217
10300.1	1.97309	0.3	0.000260942783610217
10320	1.97313	0.3	0.000260942783610217
10340	1.97284	0.3	0.000260942783610217
10360.1	1.973	0.3	0.000260942783610217
10380	1.97311	0.3	0.000260942783610217
10400.2	1.97323	0.3	0.000260942783610217
10420.1	1.97324	0.3	0.000260942783610217
10440	1.97313	0.3	0.000260942783610217
10460.1	1.97294	0.3	0.000260942783610217
10480.1	1.97306	0.3	0.000260942783610217
10500	1.97294	0.3	0.000260942783610217
10520.1	1.97292	0.3	0.000260942783610217
10540.1	1.97295	0.3	0.000260942783610217
10560.2	1.97285	0.3	0.000260942783610217
10580.1	1.97279	0.3	0.000260942783610217
10600.1	1.97277	0.3	0.000260942783610217
10620.1	1.97295	0.3	0.000260942783610217
10640.1	1.97285	0.3	0.000260942783610217
10660.1	1.97276	0.3	0.000260942783610217
10680.1	1.97283	0.3	0.000260942783610217
10700	1.9729	0.3	0.000260942783610217
10720.1	1.97289	0.3	0.000260942783610217
10740.1	1.97281	0.3	0.000260942783610217
10760	1.97252	0.3	0.000260942783610217
10780.2	1.97252	0.3	0.000260942783610217
10800.1	1.97263	0.3	0.000260942783610217
10820	1.97264	0.3	0.000260942783610217
10840.1	1.97252	0.3	0.000260942783610217
10860	1.97245	0.3	0.000260942783610217
10880.2	1.97263	0.3	0.000260942783610217
10900.1	1.97246	0.3	0.000260942783610217
10920	1.97274	0.3	0.000260942783610217
10940.1	1.97255	0.3	0.000260942783610217
10960.1	1.97263	0.3	0.000260942783610217
10980	1.97256	0.3	0.000260942783610217
11000.1	1.97258	0.3	0.000260942783610217
11020.1	1.97258	0.3	0.000260942783610217
11040.2	1.97258	0.3	0.000260942783610217
11060.1	1.97257	0.3	0.000260942783610217
11080	1.97265	0.3	0.000260942783610217
11100.1	1.97264	0.3	0.000260942783610217
11120.1	1.97235	0.3	0.000260942783610217
11140	1.9727	0.3	0.000260942783610217
11160.2	1.97245	0.3	0.000260942783610217
11180.1	1.97235	0.3	0.000260942783610217
11200.1	1.97228	0.3	0.000260942783610217
11220.2	1.97233	0.3	0.000260942783610217
11240	1.97263	0.3	0.000260942783610217
11260.1	1.97253	0.3	0.000260942783610217
11280.1	1.97205	0.3	0.000260942783610217
11300	1.97241	0.3	0.000260942783610217
11320.2	1.97225	0.3	0.000260942783610217
11340.1	1.97234	0.3	0.000260942783610217
11360.2	1.97238	0.3	0.000260942783610217
11380.1	1.97233	0.3	0.000260942783610217
11400.1	1.97231	0.3	0.000260942783610217
11420.1	1.97207	0.3	0.000260942783610217
11440.1	1.97233	0.3	0.000260942783610217
11460	1.97208	0.3	0.000260942783610217
11480.2	1.97217	0.3	0.000260942783610217
11500	1.9722	0.3	0.000260942783610217
11520.2	1.97221	0.3	0.000260942783610217
11540.1	1.97218	0.3	0.000260942783610217
11560.1	1.97225	0.3	0.000260942783610217
11580.2	1.9721	0.3	0.000260942783610217
11600.1	1.97199	0.3	0.000260942783610217
11620	1.97189	0.3	0.000260942783610217
11640.1	1.97191	0.3	0.000260942783610217
11660	1.97201	0.3	0.000260942783610217
11680.1	1.97183	0.3	0.000260942783610217
11700.1	1.97175	0.3	0.000260942783610217
11720.1	1.97193	0.3	0.000260942783610217
11740.1	1.97181	0.3	0.000260942783610217
11760.1	1.9718	0.3	0.000260942783610217
11780.1	1.97182	0.3	0.000260942783610217
11800.1	1.97165	0.3	0.000260942783610217
11820.1	1.97182	0.3	0.000260942783610217
11840.2	1.97198	0.3	0.000260942783610217
11860.1	1.97197	0.3	0.000260942783610217
11880	1.97198	0.3	0.000260942783610217
11900.2	1.97173	0.3	0.000260942783610217
11920.1	1.972	0.3	0.000260942783610217
11940.1	1.97154	0.3	0.000260942783610217
11960.1	1.97193	0.3	0.000260942783610217
11980.1	1.97166	0.3	0.000260942783610217
12000.2	1.97179	0.3	0.000260942783610217
12020.1	1.97163	0.3	0.000260942783610217
12040.1	1.97159	0.3	0.000260942783610217
12060.2	1.97181	0.3	0.000260942783610217
12080.1	1.97161	0.3	0.000260942783610217
12100.1	1.97119	0.3	0.000260942783610217
12120.1	1.97169	0.3	0.000260942783610217
12140.1	1.97133	0.3	0.000260942783610217
12160.2	1.97134	0.3	0.000260942783610217
12180.2	1.97152	0.3	0.000260942783610217
12200.1	1.97162	0.3	0.000260942783610217
12220.2	1.97149	0.3	0.000260942783610217
12240	1.9712	0.3	0.000260942783610217
12260	1.97139	0.3	0.000260942783610217
12280.1	1.97114	0.3	0.000260942783610217
12300.1	1.97117	0.3	0.000260942783610217
12320	1.97117	0.3	0.000260942783610217
12340.1	1.97099	0.3	0.000260942783610217
12360	1.97098	0.3	0.000260942783610217
12380.2	1.97132	0.3	0.000260942783610217
12400.1	1.971	0.3	0.000260942783610217
12420	1.97103	0.3	0.000260942783610217
12440.2	1.97106	0.3	0.000260942783610217
12460.1	1.97101	0.3	0.000260942783610217
12480	1.97076	0.3	0.000260942783610217
12500.1	1.97141	0.3	0.000260942783610217
12520	1.97076	0.3	0.000260942783610217
12540.2	1.97126	0.3	0.000260942783610217
12560.1	1.97094	0.3	0.000260942783610217
12580	1.97077	0.3	0.000260942783610217
12600.2	1.97092	0.3	0.000260942783610217
12620.1	1.97104	0.3	0.000260942783610217
12640	1.97093	0.3	0.000260942783610217
12660.1	1.97072	0.3	0.000260942783610217
12680	1.97066	0.3	0.000260942783610217
12700.2	1.97067	0.3	0.000260942783610217
12720.1	1.97087	0.3	0.000260942783610217
12740	1.9705	0.3	0.000260942783610217
12760.1	1.9704	0.3	0.000260942783610217
12780.2	1.97071	0.3	0.000260942783610217
12800	1.97058	0.3	0.000260942783610217
12820.1	1.97057	0.3	0.000260942783610217
12840	1.97053	0.3	0.000260942783610217
12860.2	1.97071	0.3	0.000260942783610217
12880.1	1.9706	0.3	0.000260942783610217
12900.1	1.97041	0.3	0.000260942783610217
12920.1	1.97049	0.3	0.000260942783610217
12940.1	1.97033	0.3	0.000260942783610217
12960	1.97015	0.3	0.000260942783610217
12980.1	1.97049	0.3	0.000260942783610217
13000.1	1.97044	0.3	0.000260942783610217
13020.2	1.97047	0.3	0.000260942783610217
13040.1	1.9703	0.3	0.000260942783610217
13060	1.97044	0.3	0.000260942783610217
13080.2	1.97025	0.3	0.000260942783610217
13100.1	1.97031	0.3	0.000260942783610217
13120	1.97024	0.3	0.000260942783610217
13140.1	1.97012	0.3	0.000260942783610217
13160	1.97004	0.3	0.000260942783610217
13180.2	1.96984	0.3	0.000260942783610217
13200.1	1.97015	0.3	0.000260942783610217
13220.1	1.97004	0.3	0.000260942783610217
13240.2	1.97009	0.3	0.000260942783610217
13260.1	1.97001	0.3	0.000260942783610217
13280.1	1.96971	0.3	0.000260942783610217
13300.1	1.96986	0.3	0.000260942783610217
13320.1	1.96985	0.3	0.000260942783610217
13340.1	1.97003	0.3	0.000260942783610217
13360.1	1.96977	0.3	0.000260942783610217
13380	1.9698	0.3	0.000260942783610217
13400.2	1.96976	0.3	0.000260942783610217
13420.1	1.96943	0.3	0.000260942783610217
13440	1.96968	0.3	0.000260942783610217
13460.1	1.96936	0.3	0.000260942783610217
13480.1	1.96948	0.3	0.000260942783610217
13500.2	1.96947	0.3	0.000260942783610217
13520.1	1.96955	0.3	0.000260942783610217
13540.1	1.96942	0.3	0.000260942783610217
13560.2	1.96936	0.3	0.000260942783610217
13580.1	1.96924	0.3	0.000260942783610217
13600.1	1.96914	0.3	0.000260942783610217
13620.1	1.96926	0.3	0.000260942783610217
13640.1	1.9692	0.3	0.000260942783610217
13660.2	1.9693	0.3	0.000260942783610217
13680.1	1.96909	0.3	0.000260942783610217
13700.1	1.96902	0.3	0.000260942783610217
13720.2	1.96891	0.3	0.000260942783610217
13740.1	1.96895	0.3	0.000260942783610217
13760.1	1.96901	0.3	0.000260942783610217
13780.1	1.96901	0.3	0.000260942783610217
13800.1	1.96876	0.3	0.000260942783610217
13820.2	1.96883	0.3	0.000260942783610217
13840.1	1.96885	0.3	0.000260942783610217
13860.1	1.96877	0.3	0.000260942783610217
13880.1	1.96868	0.3	0.000260942783610217
13900.1	1.96887	0.3	0.000260942783610217
13920.1	1.9684	0.3	0.000260942783610217
13940.1	1.96859	0.3	0.000260942783610217
13960.1	1.96819	0.3	0.000260942783610217
13980.2	1.96836	0.3	0.000260942783610217
14000.2	1.96853	0.3	0.000260942783610217
14020.1	1.96852	0.3	0.000260942783610217
14040.2	1.96826	0.3	0.000260942783610217
14060.1	1.96811	0.3	0.000260942783610217
14080	1.96795	0.3	0.000260942783610217
14100.2	1.96817	0.3	0.000260942783610217
14120.2	1.96794	0.3	0.000260942783610217
14140.2	1.96819	0.3	0.000260942783610217
14160.1	1.96778	0.3	0.000260942783610217
14180	1.96747	0.3	0.000260942783610217
14200.2	1.96762	0.3	0.000260942783610217
14220.1	1.96776	0.3	0.000260942783610217
14240.1	1.96743	0.3	0.000260942783610217
14260.2	1.96788	0.3	0.000260942783610217
14280.1	1.9678	0.3	0.000260942783610217
14300.2	1.96731	0.3	0.000260942783610217
14320.1	1.9673	0.3	0.000260942783610217
14340.1	1.967	0.3	0.000260942783610217
14360.2	1.96696	0.3	0.000260942783610217
14380.1	1.96729	0.3	0.000260942783610217
14400	1.96735	0.3	0.000260942783610217
14420.2	1.96716	0.3	0.000260942783610217
14440.1	1.96682	0.3	0.000260942783610217
14460.2	1.9668	0.3	0.000260942783610217
14480.1	1.96688	0.3	0.000260942783610217
14500.1	1.96685	0.3	0.000260942783610217
14520.2	1.96671	0.3	0.000260942783610217
14540.1	1.9665	0.3	0.000260942783610217
14560.1	1.96661	0.3	0.000260942783610217
14580.2	1.96644	0.3	0.000260942783610217
14600.1	1.96639	0.3	0.000260942783610217
14620.2	1.96632	0.3	0.000260942783610217
14640.1	1.96618	0.3	0.000260942783610217
14660.1	1.96611	0.3	0.000260942783610217
14680.2	1.96595	0.3	0.000260942783610217
14700.1	1.96592	0.3	0.000260942783610217
14720.1	1.96607	0.3	0.000260942783610217
14740.2	1.96606	0.3	0.000260942783610217
14760.1	1.96585	0.3	0.000260942783610217
14780.3	1.96588	0.3	0.000260942783610217
14800.1	1.96535	0.3	0.000260942783610217
14820.1	1.9654	0.3	0.000260942783610217
14840.2	1.96552	0.3	0.000260942783610217
14860.1	1.96547	0.3	0.000260942783610217
14880.1	1.96506	0.3	0.000260942783610217
14900.2	1.96531	0.3	0.000260942783610217
14920.1	1.96515	0.3	0.000260942783610217
14940.2	1.96531	0.3	0.000260942783610217
14960.1	1.96502	0.3	0.000260942783610217
14980.1	1.96469	0.3	0.000260942783610217
15000.2	1.96496	0.3	0.000260942783610217
15020.1	1.96457	0.3	0.000260942783610217
15040.1	1.96445	0.3	0.000260942783610217
15060.2	1.96455	0.3	0.000260942783610217
15080.1	1.96425	0.3	0.000260942783610217
15100.2	1.96428	0.3	0.000260942783610217
15120.2	1.96408	0.3	0.000260942783610217
15140.1	1.96385	0.3	0.000260942783610217
15160.2	1.96387	0.3	0.000260942783610217
15180.2	1.96385	0.3	0.000260942783610217
15200.1	1.96342	0.3	0.000260942783610217
15220.1	1.9633	0.3	0.000260942783610217
15240.2	1.96302	0.3	0.000260942783610217
15260.3	1.96314	0.3	0.000260942783610217
15280.1	1.96302	0.3	0.000260942783610217
15300.1	1.96307	0.3	0.000260942783610217
15320.2	1.963	0.3	0.000260942783610217
15340.2	1.9628	0.3	0.000260942783610217
15360.1	1.9625	0.3	0.000260942783610217
15380.3	1.96261	0.3	0.000260942783610217
15400.1	1.96212	0.3	0.000260942783610217
15420.1	1.96229	0.3	0.000260942783610217
15440.1	1.96173	0.3	0.000260942783610217
15460.1	1.96188	0.3	0.000260942783610217
15480.2	1.96172	0.3	0.000260942783610217
15500.2	1.96151	0.3	0.000260942783610217
15520.1	1.96153	0.3	0.000260942783610217
15540.2	1.96107	0.3	0.000260942783610217
15560.1	1.96095	0.3	0.000260942783610217
15580.1	1.96089	0.3	0.000260942783610217
15600.2	1.9607	0.3	0.000260942783610217
15620.1	1.96079	0.3	0.000260942783610217
15640.1	1.96058	0.3	0.000260942783610217
15660.1	1.96022	0.3	0.000260942783610217
15680	1.96014	0.3	0.000260942783610217
15700.2	1.96012	0.3	0.000260942783610217
15720.1	1.95988	0.3	0.000260942783610217
15740	1.9594	0.3	0.000260942783610217
15760.2	1.95944	0.3	0.000260942783610217
15780.1	1.95923	0.3	0.000260942783610217
15800.3	1.95884	0.3	0.000260942783610217
15820.1	1.95886	0.3	0.000260942783610217
15840.1	1.95837	0.3	0.000260942783610217
15860.2	1.95808	0.3	0.000260942783610217
15880.2	1.9581	0.3	0.000260942783610217
15900.1	1.95787	0.3	0.000260942783610217
15920.2	1.95758	0.3	0.000260942783610217
15940.1	1.95715	0.3	0.000260942783610217
15960.2	1.95705	0.3	0.000260942783610217
15980.1	1.95695	0.3	0.000260942783610217
16000.1	1.95661	0.3	0.000260942783610217
16020.1	1.95648	0.3	0.000260942783610217
16040.1	1.95601	0.3	0.000260942783610217
16060	1.9557	0.3	0.000260942783610217
16080.2	1.95581	0.3	0.000260942783610217
16100.1	1.95545	0.3	0.000260942783610217
16120.3	1.95505	0.3	0.000260942783610217
16140.1	1.95457	0.3	0.000260942783610217
16160.1	1.95456	0.3	0.000260942783610217
16180.3	1.95436	0.3	0.000260942783610217
16200.1	1.95389	0.3	0.000260942783610217
16220	1.95347	0.3	0.000260942783610217
16240.2	1.95324	0.3	0.000260942783610217
16260.1	1.95299	0.3	0.000260942783610217
16280.2	1.95269	0.3	0.000260942783610217
16300.1	1.95211	0.3	0.000260942783610217
16320.1	1.95199	0.3	0.000260942783610217
16340.2	1.95134	0.3	0.000260942783610217
16360.2	1.95118	0.3	0.000260942783610217
16380.1	1.95041	0.3	0.000260942783610217
16400.2	1.95039	0.3	0.000260942783610217
16420.1	1.95002	0.3	0.000260942783610217
16440.2	1.94969	0.3	0.000260942783610217
16460.2	1.94917	0.3	0.000260942783610217
16480.1	1.94869	0.3	0.000260942783610217
16500.2	1.94826	0.3	0.000260942783610217
16520.1	1.94766	0.3	0.000260942783610217
16540.1	1.94708	0.3	0.000260942783610217
16560.2	1.94678	0.3	0.000260942783610217
16580	1.9466	0.3	0.000260942783610217
16600.2	1.94589	0.3	0.000260942783610217
16620.2	1.94504	0.3	0.000260942783610217
16640.1	1.9447	0.3	0.000260942783610217
16660.2	1.94405	0.3	0.000260942783610217
16680.1	1.94333	0.3	0.000260942783610217
16700.1	1.94283	0.3	0.000260942783610217
16720.2	1.9422	0.3	0.000260942783610217
16740.1	1.94179	0.3	0.000260942783610217
16760.2	1.94105	0.3	0.000260942783610217
16780.1	1.94042	0.3	0.000260942783610217
16800.1	1.93984	0.3	0.000260942783610217
16820.2	1.93896	0.3	0.000260942783610217
16840.2	1.9386	0.3	0.000260942783610217
16860.1	1.93733	0.3	0.000260942783610217
16880.2	1.93673	0.3	0.000260942783610217
16900.1	1.93586	0.3	0.000260942783610217
16920.2	1.93511	0.3	0.000260942783610217
16940.1	1.93436	0.3	0.000260942783610217
16960.1	1.93337	0.3	0.000260942783610217
16980.2	1.93264	0.3	0.000260942783610217
17000.1	1.93172	0.3	0.000260942783610217
17020.1	1.93064	0.3	0.000260942783610217
17040.2	1.92947	0.3	0.000260942783610217
17060.1	1.92837	0.3	0.000260942783610217
17080.2	1.92778	0.3	0.000260942783610217
17100.2	1.92627	0.3	0.000260942783610217
17120.1	1.9253	0.3	0.000260942783610217
17140.2	1.92393	0.3	0.000260942783610217
17160.1	1.9226	0.3	0.000260942783610217
17180.1	1.9216	0.3	0.000260942783610217
17200.2	1.92006	0.3	0.000260942783610217
17220.1	1.91862	0.3	0.000260942783610217
17240.2	1.91737	0.3	0.000260942783610217
17260.1	1.91588	0.3	0.000260942783610217
17280.1	1.91413	0.3	0.000260942783610217
17300.2	1.91265	0.3	0.000260942783610217
17320.2	1.91068	0.3	0.000260942783610217
17340.1	1.90931	0.3	0.000260942783610217
17360.2	1.90756	0.3	0.000260942783610217
17380	1.90545	0.3	0.000260942783610217
17400.3	1.90356	0.3	0.000260942783610217
17420.2	1.90164	0.3	0.000260942783610217
17440.1	1.89955	0.3	0.000260942783610217
17460.2	1.89705	0.3	0.000260942783610217
